row_id,x,y,accuracy,time,place_id,Hour,Weekday,Month,Year,Day
22675619,1.0008,2.7282,57,310386,6424972551,13.1,5.54583333333,7.18486111111,0.59053652968,215.545833333
22676236,1.2103,2.7158,23,551515,4908856767,23.9166666667,4.99652777778,0.766550925926,1.04930555556,17.9965277778
22677812,1.0346,2.7328,94,264007,9710472407,8.11666666667,1.33819444444,6.11127314815,0.502296423135,183.338194444
22678030,1.0163,2.6808,11,316712,3312463746,22.5333333333,2.93888888889,7.3312962963,0.602572298326,219.938888889
22678300,1.1233,2.5565,61,133276,4932578245,13.2666666667,1.55277777778,3.08509259259,0.253569254186,92.5527777778
22679928,1.2494,2.6804,21,627258,8258328058,14.3,1.59583333333,2.51986111111,1.19341324201,70.5958333333
22684671,1.2369,2.7403,14,729252,6780386626,10.2,2.425,4.88083333333,1.38746575342,141.425
22685178,1.2331,2.5718,64,760590,5689129232,4.5,3.1875,5.60625,1.4470890411,163.1875
22687356,1.0909,2.5579,9,153474,4932578245,13.9,1.57916666667,3.55263888889,0.291997716895,106.579166667
22689778,1.0768,2.6411,67,654397,6237569496,10.6166666667,6.44236111111,3.1480787037,1.24504756469,89.4423611111
22692783,1.0563,2.7317,467,441539,6424972551,14.9833333333,5.62430555556,10.2208101852,0.840066590563,306.624305556
22694875,1.2011,2.5272,66,18150,3992589015,14.5,5.60416666667,0.420138888889,0.0345319634703,12.6041666667
22695906,1.1384,2.7388,69,63273,5009192468,22.55,1.93958333333,1.46465277778,0.120382420091,43.9395833333
22696788,1.2359,2.7248,5,409057,8048985799,1.61666666667,4.06736111111,9.46891203704,0.77826674277,284.067361111
22701990,1.2494,2.666,168,416024,6889790653,21.7333333333,1.90555555556,9.63018518519,0.791522070015,288.905555556
22703274,1.1726,2.5031,79,12600,3992589015,18.0,1.75,0.291666666667,0.0239726027397,8.75
22705919,1.0785,2.5762,60,583453,6861654717,4.21666666667,6.17569444444,1.50585648148,1.11007039574,40.1756944444
22708146,1.1681,2.5634,19,15207,2355236719,13.45,3.56041666667,0.352013888889,0.0289326484018,10.5604166667
22708350,1.0331,2.6072,59,302153,1097200869,19.8833333333,6.82847222222,6.99428240741,0.574872526636,209.828472222
22708418,1.1806,2.7475,244,244094,1325949552,12.2333333333,1.50972222222,5.65032407407,0.464410197869,169.509722222
22711886,1.0377,2.5206,62,112104,6399991653,20.4,0.85,2.595,0.213287671233,77.85
22716719,1.1795,2.5512,168,170848,1640245124,15.4666666667,6.64444444444,3.95481481481,0.325053272451,118.644444444
22716871,1.0374,2.6673,69,143916,3312463746,22.6,1.94166666667,3.33138888889,0.273812785388,99.9416666667
22724536,1.0886,2.6559,25,603406,5270522918,0.766666666666,6.03194444444,1.96773148148,1.14803272451,54.0319444444
22726899,1.1636,2.5615,102,107009,2355236719,7.48333333333,4.31180555556,2.47706018519,0.203593987823,74.3118055556
22728179,1.2085,2.7376,69,105069,5009192468,23.15,2.96458333333,2.43215277778,0.199902968037,72.9645833333
22728520,1.1356,2.7457,59,602905,3414369061,16.4166666667,5.68402777778,1.95613425926,1.14707952816,53.6840277778
22728981,1.2201,2.6476,53,388595,4444669498,20.5833333333,3.85763888889,8.99525462963,0.739335996956,269.857638889
22731356,1.2392,2.7375,93,560774,8048985799,10.2333333333,4.42638888889,0.98087962963,1.06692161339,24.4263888889
22737253,1.2415,2.6842,70,627245,8258328058,14.0833333333,1.58680555556,2.51956018519,1.19338850837,70.5868055556
22737695,1.0368,2.6797,58,95343,3312463746,5.05,3.21041666667,2.20701388889,0.181398401826,66.2104166667
22738904,1.2445,2.6696,65,646819,6603539415,4.31666666667,1.17986111111,2.97266203704,1.23062975647,84.1798611111
22740702,1.1754,2.6752,69,462167,3533177779,22.7833333333,5.94930555556,10.6983101852,0.879313165906,320.949305556
22742928,1.1229,2.5493,102,597316,2212762406,19.2666666667,1.80277777778,1.82675925926,1.13644596651,49.8027777778
22744047,1.0569,2.5914,2,88261,1097200869,7.01666666667,5.29236111111,2.0430787037,0.167924277017,61.2923611111
22745469,1.1757,2.5886,66,335017,2355236719,15.6166666667,1.65069444444,7.75502314815,0.637399162861,232.650694444
22745845,1.2169,2.6551,12,759979,7914558846,18.3166666667,2.76319444444,5.59210648148,1.44592656012,162.763194444
22748963,1.035,2.6822,51,142409,3312463746,21.4833333333,0.895138888889,3.29650462963,0.270945585997,98.8951388889
22749520,1.014,2.7438,67,441502,6424972551,14.3666666667,5.59861111111,10.2199537037,0.839996194825,306.598611111
22751121,1.1724,2.6564,34,76108,5261906348,20.4666666667,3.85277777778,1.76175925926,0.144802130898,52.8527777778
22752156,1.1965,2.5345,714,567742,4223683383,6.36666666667,2.26527777778,1.14217592593,1.08017884323,29.2652777778
22754263,1.1912,2.6932,66,556367,6683426742,8.78333333333,1.36597222222,0.878865740741,1.0585369102,21.3659722222
22758039,1.0375,2.5071,89,214048,8606102186,15.4666666667,1.64444444444,4.95481481481,0.407245053272,148.644444444
22758944,1.1952,2.5395,108,621613,6098899637,16.2166666667,4.67569444444,2.38918981481,1.18267313546,66.6756944444
22759928,1.1855,2.6844,15,564986,8151611402,8.43333333333,0.351388888889,1.07837962963,1.07493531202,27.3513888889
22763068,1.2252,2.6304,129,184590,5095999304,4.5,2.1875,4.27291666667,0.351198630137,128.1875
22767343,1.1288,2.566,5,46722,6244534185,10.7,4.44583333333,1.08152777778,0.0888926940639,32.4458333333
22767758,1.157,2.6086,68,355285,5606572086,17.4166666667,1.72569444444,8.22418981481,0.675960806697,246.725694444
22768446,1.2096,2.6431,50,192882,5261906348,22.7,0.945833333333,4.46486111111,0.366974885845,133.945833333
22775944,1.0531,2.5994,70,514751,1097200869,11.1833333333,0.465972222222,11.9155324074,0.979358828006,357.465972222
22776047,1.0463,2.6372,64,395898,7203076986,22.3,1.92916666667,9.16430555556,0.753230593607,274.929166667
22777083,1.0061,2.5597,22,578078,1893548673,10.6333333333,2.44305555556,1.38143518519,1.09984398782,36.4430555556
22777502,1.1634,2.5818,72,58307,2355236719,11.7833333333,5.49097222222,1.34969907407,0.110934170472,40.4909722222
22782918,1.1151,2.5694,67,769158,1812226671,3.3,2.1375,5.80458333333,1.46339041096,169.1375
22784114,1.1586,2.5758,62,225583,2355236719,15.7166666667,2.65486111111,5.2218287037,0.429191400304,156.654861111
22784492,1.1747,2.6789,69,762254,3533177779,8.23333333333,4.34305555556,5.64476851852,1.45025494673,164.343055556
22786060,1.0276,2.67,14,689962,3312463746,3.36666666667,3.14027777778,3.97134259259,1.3127130898,114.140277778
22786478,1.0877,2.6388,33,119882,5270522918,6.03333333333,6.25138888889,2.7750462963,0.228085996956,83.2513888889
22790594,1.227,2.5158,12,538450,1267801529,22.1666666667,2.92361111111,0.46412037037,1.02444824962,8.92361111111
22793404,1.0613,2.7239,32,550272,4908856767,3.2,4.13333333333,0.737777777778,1.04694063927,17.1333333333
22795663,1.2483,2.6697,81,384579,2327054745,1.65,1.06875,8.90229166667,0.731695205479,267.06875
22796511,1.0715,2.6237,34,593183,4496840916,22.3833333333,5.93263888889,1.73108796296,1.1285825723,46.9326388889
22799513,1.1571,2.6468,68,367459,6237569496,4.31666666667,3.17986111111,8.50599537037,0.699122907154,255.179861111
22805193,1.2457,2.593,8,180103,3683087833,1.71666666667,6.07152777778,4.16905092593,0.342661719939,125.071527778
22811142,1.0923,2.6639,38,160423,5270522918,9.71666666667,6.40486111111,3.71349537037,0.305218797565,111.404861111
22811446,1.1131,2.5559,14,221124,4932578245,13.4,6.55833333333,5.11861111111,0.420707762557,153.558333333
22815130,1.2239,2.7344,71,520143,8048985799,5.05,4.21041666667,0.0403472222222,0.989617579909,361.210416667
22815445,1.0991,2.6537,86,560985,9713454201,13.75,4.57291666667,0.985763888889,1.06732305936,24.5729166667
22816084,1.0972,2.5513,148,396878,2355236719,14.6333333333,2.60972222222,9.18699074074,0.755095129376,275.609722222
22816768,1.0345,2.5846,63,188390,1913341282,19.8333333333,4.82638888889,4.36087962963,0.358428462709,130.826388889
22820310,1.2307,2.6199,1,31058,4496840916,13.6333333333,0.568055555556,0.718935185185,0.0590905631659,21.5680555556
22823139,1.0835,2.5876,11,130255,1097200869,10.9166666667,6.45486111111,3.01516203704,0.247821537291,90.4548611111
22826801,1.0549,2.6901,903,409994,6875724035,17.2333333333,4.71805555556,9.49060185185,0.780049467275,284.718055556
22828244,1.1482,2.71,163,744672,6683426742,3.2,6.13333333333,5.23777777778,1.41680365297,152.133333333
22828563,1.0343,2.6938,61,84977,3312463746,0.283333333333,3.01180555556,1.96706018519,0.161676179604,59.0118055556
22840476,1.0014,2.5925,82,175281,1913341282,17.35,2.72291666667,4.05743055556,0.333487442922,121.722916667
22840574,1.0865,2.6954,73,158031,2460093296,17.85,4.74375,3.658125,0.300667808219,109.74375
22841215,1.0188,2.6033,41,382312,4601057211,11.8666666667,6.49444444444,8.84981481481,0.727382039574,265.494444444
22846653,1.2454,2.6722,173,107949,6889790653,23.15,4.96458333333,2.49881944444,0.205382420091,74.9645833333
22847073,1.1913,2.742,97,702369,8094036741,18.15,4.75625,4.25854166667,1.33631849315,122.75625
22848334,1.1378,2.6216,738,219214,3686273628,5.56666666667,5.23194444444,5.07439814815,0.417073820396,152.231944444
22850069,1.0729,2.7296,14,325190,9274747982,19.8333333333,1.82638888889,7.5275462963,0.618702435312,225.826388889
22852928,1.1337,2.5314,69,361887,2212762406,7.45,6.31041666667,8.37701388889,0.688521689498,251.310416667
22853520,1.2123,2.501,12,290193,7536975002,12.55,5.52291666667,6.71743055556,0.552117579909,201.522916667
22855234,1.1025,2.6107,33,274081,8780655195,8.01666666667,1.33402777778,6.34446759259,0.521463089802,190.334027778
22858441,1.0778,2.5335,159,756788,4932578245,13.1333333333,0.547222222222,5.51824074074,1.43985540335,160.547222222
22860490,1.0487,2.5459,113,556737,4932578245,14.95,1.62291666667,0.887430555556,1.05924086758,21.6229166667
22864953,1.1371,2.6349,160,195064,9598377925,11.0666666667,2.46111111111,4.51537037037,0.371126331811,135.461111111
22866058,1.1063,2.6047,66,594694,4423196276,23.5666666667,6.98194444444,1.76606481481,1.13145738204,47.9819444444
22866921,1.0355,2.5296,22,575084,1228935308,8.73333333333,0.363888888889,1.31212962963,1.09414764079,34.3638888889
22870099,1.0404,2.6032,14,197144,1097200869,21.7333333333,3.90555555556,4.56351851852,0.375083713851,136.905555556
22871957,1.0172,2.5856,64,53712,1097200869,7.2,2.3,1.24333333333,0.102191780822,37.3
22873955,1.0142,2.7048,136,367604,9237487147,6.73333333333,3.28055555556,8.50935185185,0.699398782344,255.280555556
22875422,1.2253,2.7188,65,518832,8048985799,7.2,3.3,0.01,0.987123287671,360.3
22876604,1.0259,2.5974,58,773081,1913341282,20.6833333333,4.86180555556,5.89539351852,1.4708542618,171.861805556
22877811,1.2151,2.6307,200,629087,5987464133,20.7833333333,2.86597222222,2.56219907407,1.19689307458,71.8659722222
22878083,1.1084,2.5854,151,673644,1097200869,19.4,5.80833333333,3.59361111111,1.28166666667,102.808333333
22882877,1.0091,2.5521,39,557922,1893548673,10.7,2.44583333333,0.914861111111,1.06149543379,22.4458333333
22884168,1.0058,2.7232,68,766792,6424972551,11.8666666667,0.494444444444,5.74981481481,1.45888888889,167.494444444
22884337,1.1123,2.6725,24,440779,3188512868,2.31666666667,5.09652777778,10.2032175926,0.838620624049,306.096527778
22885883,1.2162,2.7148,7,331648,2839037502,7.46666666667,6.31111111111,7.67703703704,0.63098934551,230.311111111
22888915,1.2422,2.6683,69,511463,2327054745,4.38333333333,5.18263888889,11.8394212963,0.973103120244,355.182638889
22890915,1.0921,2.7005,169,549336,3312463746,11.6,3.48333333333,0.716111111111,1.04515981735,16.4833333333
22897741,1.072,2.6337,1,30748,8780655195,8.46666666667,0.352777777778,0.711759259259,0.058500761035,21.3527777778
22902476,1.127,2.5651,26,541684,9809476069,4.06666666667,5.16944444444,0.538981481481,1.03060121766,11.1694444444
22907466,1.0164,2.5972,66,40802,1097200869,8.03333333333,0.334722222222,0.944490740741,0.0776293759513,28.3347222222
22909057,1.2461,2.7011,105,121999,1479000473,17.3166666667,0.721527777778,2.82405092593,0.232113774734,84.7215277778
22909575,1.017,2.733,60,683368,6424972551,13.4666666667,5.56111111111,3.8187037037,1.3001674277,109.561111111
22911602,1.2493,2.6479,183,439059,6889790653,21.65,3.90208333333,10.1634027778,0.835348173516,304.902083333
22918795,1.0499,2.579,66,49066,6861654717,1.76666666667,6.07361111111,1.13578703704,0.0933523592085,34.0736111111
22919187,1.0771,2.6997,76,758510,2460093296,17.8333333333,1.74305555556,5.55810185185,1.44313165906,161.743055556
22921924,1.21,2.5606,8,177916,3773678045,13.2666666667,4.55277777778,4.11842592593,0.338500761035,123.552777778
22927609,1.0058,2.7435,67,411072,6424972551,11.2,5.46666666667,9.51555555556,0.782100456621,285.466666667
22928594,1.0603,2.7486,69,443074,3946571143,16.5666666667,6.69027777778,10.2563425926,0.842987062405,307.690277778
22928703,1.0245,2.6096,57,762531,1913341282,12.85,4.53541666667,5.65118055556,1.45078196347,164.535416667
22931426,1.2375,2.6164,204,576743,5095999304,12.3833333333,1.51597222222,1.35053240741,1.09730403349,35.5159722222
22935082,1.1885,2.5292,9,111390,9671190585,8.5,0.354166666667,2.57847222222,0.211929223744,77.3541666667
22935978,1.1814,2.5129,1,659439,3992589015,22.65,2.94375,3.26479166667,1.25464041096,92.94375
22939164,1.0063,2.73,973,372995,1527921905,0.583333333333,0.0243055555555,8.63414351852,0.709655631659,259.024305556
22943710,1.2373,2.6481,6,333785,7707808405,19.0833333333,0.795138888889,7.72650462963,0.635055175038,231.795138889
22943724,1.0354,2.6849,182,508848,3312463746,8.8,3.36666666667,11.7788888889,0.968127853881,353.366666667
22953379,1.1676,2.6963,82,304413,3533177779,9.55,1.39791666667,7.04659722222,0.579172374429,211.397916667
22956784,1.1528,2.6118,46,362256,4423196276,13.6,6.56666666667,8.38555555556,0.689223744292,251.566666667
22962805,1.1236,2.7352,3,487610,1692546951,14.8333333333,2.61805555556,11.2872685185,0.927720700152,338.618055556
22963026,1.0434,2.5176,91,575101,1228935308,9.01666666667,0.375694444444,1.31252314815,1.09417998478,34.3756944444
22965754,1.0159,2.5417,166,426286,7803770431,0.766666666666,2.03194444444,9.86773148148,0.811046423135,296.031944444
22969335,1.2414,2.582,62,125120,3683087833,21.3333333333,2.88888888889,2.8962962963,0.238051750381,86.8888888889
22971444,1.1646,2.639,416,190482,5270522918,6.7,6.27916666667,4.40930555556,0.362408675799,132.279166667
22976918,1.0121,2.7258,65,359212,6424972551,10.8666666667,4.45277777778,8.31509259259,0.683432267884,249.452777778
22978989,1.1507,2.6793,3,220722,6683426742,6.7,6.27916666667,5.10930555556,0.419942922374,153.279166667
22979335,1.0733,2.5325,4,287324,5035268417,12.7333333333,3.53055555556,6.65101851852,0.546659056317,199.530555556
22979648,1.0207,2.5933,56,43107,1097200869,22.45,1.93541666667,0.997847222222,0.0820148401826,29.9354166667
22979869,1.0216,2.6575,401,585885,8185840795,20.75,0.864583333333,1.56215277778,1.11469748858,41.8645833333
22981769,1.0105,2.593,50,279642,1097200869,4.7,5.19583333333,6.47319444444,0.532043378995,194.195833333
22982399,1.1794,2.7082,61,714664,6683426742,7.06666666667,6.29444444444,4.54314814815,1.3597108067,131.294444444
22986746,1.0736,2.5712,67,501549,3014718150,7.15,5.29791666667,11.6099305556,0.95424086758,348.297916667
22988202,1.084,2.6926,204,553852,2460093296,14.8666666667,6.61944444444,0.820648148148,1.05375190259,19.6194444444
22989599,1.1654,2.6666,29,752606,7018410676,15.4333333333,4.64305555556,5.42143518519,1.43189878234,157.643055556
22997242,1.1099,2.5941,17,74297,4423196276,14.2833333333,2.59513888889,1.71983796296,0.141356544901,51.5951388889
22998758,1.1672,2.5707,68,745181,2355236719,11.6833333333,6.48680555556,5.24956018519,1.41777207002,152.486805556
23002909,1.1955,2.5392,69,111196,7803770431,5.26666666667,0.219444444444,2.57398148148,0.211560121766,77.2194444444
23007811,1.0149,2.5026,5,220170,7653230209,21.5,5.89583333333,5.09652777778,0.418892694064,152.895833333
23009093,1.2289,2.5176,30,399407,7406758207,8.78333333333,4.36597222222,9.24553240741,0.759906773212,277.365972222
23012021,1.2037,2.5104,52,460788,3992589015,23.8,4.99166666667,10.6663888889,0.876689497717,319.991666667
23016173,1.0945,2.6005,65,218469,4423196276,17.15,4.71458333333,5.05715277778,0.415656392694,151.714583333
23022430,1.0716,2.5798,25,175330,1640245124,18.1666666667,2.75694444444,4.05856481481,0.333580669711,121.756944444
23025372,1.1171,2.6654,68,671250,6237569496,3.5,4.14583333333,3.53819444444,1.27711187215,101.145833333
23025683,1.0406,2.6707,166,409264,9237487147,5.06666666667,4.21111111111,9.4737037037,0.778660578387,284.211111111
23032490,1.0684,2.7271,65,436744,3946571143,7.06666666667,2.29444444444,10.1098148148,0.830943683409,303.294444444
23034347,1.0214,2.7341,64,254418,6424972551,16.3,1.67916666667,5.88930555556,0.484052511416,176.679166667
23038437,1.1703,2.745,31,579171,8048985799,4.85,3.20208333333,1.40673611111,1.10192351598,37.2020833333
23041212,1.197,2.6385,79,276588,5380634578,1.8,3.075,6.4025,0.526232876712,192.075
23048784,1.0835,2.6501,109,177543,5270522918,7.05,4.29375,4.10979166667,0.33779109589,123.29375
23049159,1.0135,2.5512,219,749017,5035268417,3.61666666667,2.15069444444,5.33835648148,1.42507039574,155.150694444
23049318,1.2361,2.5926,66,94523,7551043473,15.3833333333,2.64097222222,2.18803240741,0.179838280061,65.6409722222
23054039,1.1895,2.6645,65,545531,5261906348,20.1833333333,0.840972222222,0.628032407407,1.03792047184,13.8409722222
23055371,1.1628,2.6823,177,498684,3533177779,7.4,3.30833333333,11.5436111111,0.948789954338,346.308333333
23056118,1.0357,2.6126,53,563146,3333445626,1.76666666667,6.07361111111,1.03578703704,1.07143455099,26.0736111111
23061867,1.0971,2.6635,15,563517,5270522918,7.95,6.33125,1.044375,1.07214041096,26.33125
23062314,1.0772,2.5791,64,158689,6861654717,4.81666666667,5.20069444444,3.67335648148,0.301919710807,110.200694444
23083224,1.0926,2.5787,74,137205,1812226671,6.75,4.28125,3.17604166667,0.261044520548,95.28125
23085421,1.0005,2.5204,26,756424,9013153173,7.06666666667,0.294444444444,5.50981481481,1.43916286149,160.294444444
23087321,1.0164,2.5205,49,117090,2584530303,7.5,4.3125,2.71041666667,0.222773972603,81.3125
23090809,1.0873,2.588,59,685679,1812226671,3.98333333333,0.165972222222,3.87219907407,1.30456430746,111.165972222
